-16.536536536536538 2.2719152203818896e-43 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-16.516516516516518 3.185628974654449e-43 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-16.496496496496498 4.4650619975270484e-43 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-16.476476476476478 6.2558858758275565e-43 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-16.456456456456458 8.761509947170914e-43 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-16.436436436436438 1.2265851690375202e-42 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-16.416416416416418 1.7165041675900422e-42 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-16.396396396396398 2.4011550728954218e-42 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-16.376376376376378 3.35755812572252e-42 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-16.356356356356358 4.6930442089034496e-42 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-16.336336336336338 6.55712276074272e-42 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-16.316316316316318 9.157972517547722e-42 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-16.296296296296298 1.2785346349133754e-41 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-16.276276276276278 1.7842371837535768e-41 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-16.256256256256258 2.4889684282595247e-41 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-16.236236236236238 3.470664938760132e-41 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-16.216216216216218 4.837625811832035e-41 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-16.196196196196198 6.740279793532051e-41 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-16.176176176176178 9.387488704719785e-41 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-16.156156156156158 1.3069126550693935e-40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-16.136136136136138 1.8187336997620008e-40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-16.116116116116117 2.5299786738180052e-40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-16.096096096096097 3.517949349947657e-40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-16.076076076076077 4.889754547921091e-40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-16.056056056056057 6.793742305814754e-40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-16.036036036036037 9.435292993397092e-40 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-16.016016016016017 1.3098627742283395e-39 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.995995995995996 1.817691065842064e-39 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.975975975975976 2.521378146144385e-39 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.955955955955956 3.4960634756208834e-39 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.935935935935936 4.8455582738405934e-39 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.915915915915916 6.71322637068647e-39 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.895895895895896 9.29697138131043e-39 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.875875875875876 1.2869871135822802e-38 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.855855855855856 1.7808575217002003e-38 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.835835835835836 2.4632369629815396e-38 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.815815815815816 3.4056892670996586e-38 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.795795795795796 4.706796542461316e-38 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.775775775775776 6.502302572711409e-38 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.755755755755755 8.979042626812432e-38 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.735735735735735 1.2394064911986045e-37 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.715715715715715 1.7100867334117132e-37 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.695695695695695 2.358538178298231e-37 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.675675675675675 3.2515306121238245e-37 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.655655655655655 4.480770581436211e-37 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.635635635635635 6.172161120977638e-37 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.615615615615615 8.498479776239883e-37 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.595595595595595 1.16967292942073e-36 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.575575575575575 1.609187286674034e-36 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.555555555555555 2.212928915921691e-36 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.535535535535535 3.0419131275632487e-36 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.515515515515515 4.1796929410470513e-36 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.495495495495495 5.740634930437584e-36 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.475475475475475 7.881215710291606e-36 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.455455455455455 1.0815434833330387e-35 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.435435435435435 1.4835834895380715e-35 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.415415415415415 2.0342156166649743e-35 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.395395395395395 2.788038144845615e-35 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.375375375375375 3.8195915250139285e-35 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.355355355355355 5.230598200417315e-35 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.335335335335335 7.159814558429277e-35 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.315315315315315 9.796431540593667e-35 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.295295295295295 1.3398294057649343e-34 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.275275275275275 1.8316661041602876e-34 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.255255255255255 2.502983922263479e-34 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.235235235235235 3.418885053882089e-34 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.215215215215215 4.667941097919067e-34 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.195195195195195 6.3706009399969514e-34 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.175175175175175 8.690591555381984e-34 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.155155155155155 1.1850370186992062e-33 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.135135135135135 1.6152058193424498e-33 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.115115115115115 2.2005788447954366e-33 2.6199541364728023e-33 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.095095095095095 2.9968074458149743e-33 3.567923995291021e-33 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.075075075075075 4.079372079295283e-33 4.856798373136617e-33 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.055055055055055 5.550602212693945e-33 6.608408174720243e-33 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.035035035035035 7.54916512429712e-33 8.987847193521956e-33 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-15.015015015015015 1.0262886097180126e-32 1.221873551408961e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.994994994994995 1.3946061754786096e-32 1.6603832336374898e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.974974974974975 1.8942830637765704e-32 2.2552860400024196e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.954954954954955 2.571870584326755e-32 3.0620047956091205e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.934934934934935 3.4903100883456035e-32 4.15547589906231e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.914914914914915 4.7346655126190766e-32 5.636974346063292e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.894894894894895 6.419847391253772e-32 7.643309744624485e-32 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.874874874874875 8.701015394057287e-32 1.0359211317099175e-31 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.854854854854855 1.178758181598644e-31 1.4034000104493462e-31 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.834834834834835 1.5962053855389532e-31 1.9004022111698965e-31 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.814814814814815 2.1605375003241157e-31 2.5722819131731544e-31 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.794794794794795 2.9230991498515933e-31 3.4801687415502402e-31 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.774774774774775 3.953062672739931e-31 4.706417552670773e-31 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.754754754754755 5.343575886374868e-31 6.361927808301537e-31 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.734734734734735 7.220015055912454e-31 8.59596935409609e-31 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.714714714714715 9.751058814074916e-31 1.1609366751546686e-30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.694694694694695 1.3163540345099725e-30 1.5672181916743182e-30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.674674674674675 1.776235763406837e-30 2.1147418765271593e-30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.654654654654655 2.3957151890058644e-30 2.852278587559588e-30 -8.195967995924341e-30 -8.197262866742737e-30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.634634634634635 3.22980381484937e-30 3.8453236450597895e-30 -1.1030592988799075e-29 -1.1032335698501374e-29 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.614614614614615 4.3523437088617684e-30 5.181791568319733e-30 -1.483892394304505e-29 -1.484126832622634e-29 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.594594594594595 5.86240764274799e-30 6.97963592153643e-30 -1.995311004878681e-29 -1.9956262415879704e-29 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.574574574574575 7.892858773901152e-30 9.397040257014862e-30 -2.681779851120106e-29 -2.682203542189707e-29 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.554554554554555 1.062179315003816e-29 1.264604127501184e-29 -3.6027960736428626e-29 -3.603365274921154e-29 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.534534534534535 1.4287828723287766e-29 1.7010731541533332e-29 -4.837934267295111e-29 -4.8386986065216913e-29 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.514514514514515 1.921052425334668e-29 2.2871569723758492e-29 -6.493572046345749e-29 -6.494597957727094e-29 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.494494494494495 2.5817636399013253e-29 3.073783220152396e-29 -8.711851657916699e-29 -8.713228032535953e-29 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.474474474474475 3.4681487801951476e-29 4.1290911998293084e-29 -1.168261535479295e-28 -1.168446107667438e-28 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.454454454454455 4.656746854015575e-29 5.54420633986371e-29 -1.5659293707173909e-28 -1.5661767699521933e-28 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.434434434434435 6.24986881542661e-29 7.440937503382875e-29 -2.098004590106916e-28 -2.0983360512436717e-28 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.414414414414415 8.38421151191152e-29 9.982032538233111e-29 -2.809587458267253e-28 -2.8100313414958656e-28 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.394394394394395 1.12423290351335e-28 1.3384835780298688e-28 -3.760799826593985e-28 -3.7613939906807274e-28 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.374374374374375 1.5067902010379482e-28 1.793946728763102e-28 -5.031750563677497e-28 -5.032545523688925e-28 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.354354354354355 2.0186052493487046e-28 2.4033009248657383e-28 -6.72912961329942e-28 -6.730192740113275e-28 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.334334334334335 2.703035875856821e-28 3.218166911280919e-28 -8.994960618343083e-28 -8.996381720975311e-28 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.314314314314315 3.617876230838172e-28 4.307352957904232e-28 -1.2018213080991261e-27 -1.2020111823513723e-27 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.294294294294295 4.840127105044152e-28 5.762534280426276e-28 -1.6050200798831411e-27 -1.6052736550069261e-27 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.274274274274275 6.472330327177461e-28 7.70579461554502e-28 -2.142499119052907e-27 -2.1428376098202004e-27 4.950137873067547e-27 4.9501407550526614e-27 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.254254254254255 8.650975993311416e-28 1.0299635658048909e-27 -2.858644293299638e-27 -2.859095926950236e-27 6.594971495847788e-27 6.594975334427963e-27 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.234234234234235 1.15576554144444e-27 1.3760255481241678e-27 -3.8124007067791344e-27 -3.8130030232162374e-27 8.782263149499434e-27 8.782268259808531e-27 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.214214214214214 1.543384931239305e-27 1.837515499312226e-27 -5.082010878247862e-27 -5.082813778812487e-27 1.1689542918237163e-26 1.1689549718427318e-26 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.194194194194194 2.0600526602635927e-27 2.452647175707591e-27 -6.771282512232513e-27 -6.772352298715238e-27 1.5551985310232966e-26 1.5551994354886643e-26 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.174174174174174 2.7484105965560557e-27 3.2721889189305964e-27 -9.017875574202449e-27 -9.01930029711979e-27 2.0680975986696038e-26 2.0680988010987213e-26 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.154154154154154 3.665082908127727e-27 4.36355604725339e-27 -1.2004253835918034e-26 -1.2006150373009754e-26 2.748860930613358e-26 2.748862528416765e-26 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.134134134134134 4.885224864466513e-27 5.816226544906467e-27 -1.5972150430263417e-26 -1.5974673850384756e-26 3.651999512173974e-26 3.6520016343586517e-26 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.114114114114114 6.508539563512719e-27 7.748904426738308e-27 -2.1241665501122856e-26 -2.1245021445350536e-26 4.849584303522104e-26 4.849587120858043e-26 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.094094094094094 8.667232377817637e-27 1.0318990102872323e-26 -2.823646672181253e-26 -2.82409277659491e-26 6.436856558219032e-26 6.436860296650114e-26 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.074074074074074 1.1536521989845134e-26 1.373509455445751e-26 -3.7517026409654967e-26 -3.7522953677823253e-26 8.539615517376069e-26 8.539620475701835e-26 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.054054054054054 1.5348522855131754e-26 1.827356744710862e-26 -4.982443634423201e-26 -4.983230804471775e-26 1.132394168910698e-25 1.1323948262283878e-25 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.034034034034034 2.041057141105316e-26 2.4300315856727776e-26 -6.6138137845432e-26 -6.614858692722926e-26 1.5008987676540072e-25 1.500899638637286e-25 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-14.014014014014014 2.7129406470658266e-26 3.229959284165546e-26 -8.775194849622113e-26 -8.776581231694418e-26 1.9883795859948037e-25 1.9883807395495091e-25 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-13.993993993993994 3.604305803348988e-26 4.291196346329926e-26 -1.1637413422888801e-25 -1.1639252003294677e-25 2.632939954118573e-25 2.6329414811926276e-25 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-13.973973973973974 4.7862880931551425e-26 5.69843489937668e-26 -1.5425906565848751e-25 -1.542834368554818e-25 3.484785274613596e-25 3.484787295189506e-25 -7.040618930378618e-25 7.041006204216991e-25 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-13.953953953953954 6.352893306962972e-26 7.56359588637927e-26 -2.0438034007236591e-25 -2.0441262986680574e-25 4.610034151398453e-25 4.610036823685176e-25 -9.301245038425553e-25 9.301756430251705e-25 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-13.933933933933934 8.428289836337578e-26 1.0034511088902613e-25 -2.7065831419468745e-25 -2.707010751633293e-25 6.095719230071962e-25 6.09572276258186e-25 -1.228182716282883e-24 1.2282502126851058e-24 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-13.913913913913914 1.1176406472784416e-25 1.330635002627907e-25 -3.5825899766227324e-25 -3.5831559855326125e-25 8.056345805859325e-25 8.056350473267786e-25 -1.6209744127040597e-24 1.6210634554034287e-24 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-13.893893893893894 1.4813558273546962e-25 1.76366519956562e-25 -4.739864894032194e-25 -4.740613739357573e-25 1.0642489067028083e-24 1.0642495230990117e-24 -2.138357193865614e-24 2.1384746042450216e-24 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-13.873873873873874 1.9625047486694504e-25 2.3365090718219674e-25 -6.267979713906774e-25 -6.268969984179169e-25 1.4052057901464847e-24 1.4052066037924211e-24 -2.8195181139452263e-24 2.8196728547225573e-24 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-13.853853853853854 2.5986980025137863e-25 3.093944848752969e-25 -8.284791911172199e-25 -8.286100815077765e-25 1.8545044797071963e-24 1.8545055532069645e-24 -3.71586304352054e-24 3.7160668851072834e-24 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-13.833833833833834 3.4394921596339834e-25 4.0949733440868845e-25 -1.0945299954546975e-24 -1.0947029188785492e-24 2.446283087105218e-24 2.446284502765577e-24 -4.894792740291657e-24 4.895061132662491e-24 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-13.813813813813814 4.550151873892961e-25 5.417297022453886e-25 -1.445324642585148e-24 -1.4455529876157549e-24 3.2253439792417117e-24 3.2253458452193614e-24 -6.444635197645362e-24 6.4449884105174775e-24 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-13.793793793793794 6.016586434973581e-25 7.163197335572181e-25 -1.9076313778355114e-24 -1.907932762127815e-24 4.2504556769254255e-24 4.250458135275231e-24 -8.481085002227574e-24 8.481549615356335e-24 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-13.773773773773774 7.951824117837648e-25 9.467242920791409e-25 -2.5166014922184107e-24 -2.5169990869356884e-24 5.598667794288516e-24 5.59867103149516e-24 -1.1155605784722884e-23 1.1156216634825403e-23 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
-13.753753753753754 1.0504499049321348e-24 1.250639385220593e-24 -3.318371577401994e-24 -3.3188958427697034e-24 7.3709469121089e-24 7.370951172861228e-24 -1.4666388529690468e-23 1.4667191252600934e-23 0.0 -2.767658444551351e-23 0.0 0.0 0.0 0.0 0.0 0.0
-13.733733733733734 1.3869970497448436e-24 1.6513239988419387e-24 -4.373466265568195e-24 -4.374157224022409e-24 9.699533951684921e-24 9.699539556882183e-24 -1.9272635740069288e-23 1.927369008839616e-23 3.622622003125988e-23 -3.632152084826012e-23 0.0 0.0 0.0 0.0 0.0 0.0
-13.713713713713714 1.8304883651272253e-24 2.179333667286173e-24 -5.761245400039186e-24 -5.762155611977918e-24 1.275754390494884e-23 1.2757551275226941e-23 -2.5313171133349008e-23 2.5314555303971277e-23 4.7518380280540156e-23 -4.7643321921746854e-23 0.0 0.0 0.0 0.0 0.0 0.0
-13.693693693693694 2.414622728734324e-24 2.87478943148561e-24 -7.585713210798854e-24 -7.586911668117712e-24 1.6771484825395315e-23 1.677149451184952e-23 -3.323067203958663e-23 3.323248831544736e-23 6.229975272430433e-23 -6.246347332690467e-23 0.0 0.0 0.0 0.0 0.0 0.0
-13.673673673673674 3.1836264317318814e-24 3.790346007609399e-24 -9.983102699705526e-24 -9.984679917580837e-24 2.2037575313577255e-23 2.203758803786197e-23 -4.360320678583009e-23 4.360558888737756e-23 8.163881787116573e-23 -8.185324740892786e-23 0.0 0.0 0.0 0.0 0.0 0.0
-13.653653653653654 4.195512824876473e-24 4.995072640163279e-24 -1.3131772580957655e-23 -1.3133847253234754e-23 2.894300192263288e-23 2.894301862927364e-23 -5.718525761990217e-23 5.718838027928142e-23 1.069282317660212e-22 -1.0720893707763642e-22 0.0 0.0 0.0 0.0 0.0 0.0
