-16.656656656656658 2.625247009218563e-34 2.5687933200378896e-27 -1.2611173743776352e-30 -2.7958897540314144e-26 2.137009026483589e-25 -2.746013913306406e-27 -1.2807314133588006e-24 -3.3506205890464617e-25 4.971918208332573e-24 4.986156094657126e-24
-16.636636636636638 3.412517380730367e-34 3.339134116276047e-27 -1.636273609006454e-30 -3.627608905531768e-26 2.767627696391745e-25 -3.5563463078344914e-27 -1.6556416145967683e-24 -4.331452187466515e-25 6.415733809823139e-24 6.4341062940123844e-24
-16.616616616616618 4.433618696529542e-34 4.3382775225521625e-27 -2.121942020536127e-30 -4.7043328990638056e-26 3.5824863189621848e-25 -4.60342336142938e-27 -2.1391859990246474e-24 -5.596490081659209e-25 8.274485748887545e-24 8.298181067786648e-24
-16.596596596596598 5.757319964825185e-34 5.6335137284342435e-27 -2.750350566342259e-30 -6.097510925361483e-26 4.634861370284238e-25 -5.955704281693941e-27 -2.7625138838919156e-24 -7.227226411679985e-25 1.0666151817560342e-23 1.0696696056370253e-23
-16.576576576576578 7.472410833425925e-34 7.311723036377034e-27 -3.563028775728431e-30 -7.899213705064055e-26 5.993273095959813e-25 -7.701236215567753e-27 -3.565610223607056e-24 -9.3282689119029e-25 1.3741885988908933e-23 1.3781238086509178e-23
-16.556556556556558 9.693469678743644e-34 9.485019912910383e-27 -4.613463879341463e-30 -1.0228022111907211e-25 7.745799872684519e-25 -9.953198117781567e-27 -4.599774115810005e-24 -1.2033825122612374e-24 1.7695242185350803e-23 1.7745915353364253e-23
-16.536536536536538 1.2568275768003651e-33 1.229800575864744e-26 -5.970507128397479e-30 -1.3236578962284152e-25 1.0005599996415791e-24 -1.2856996138358276e-26 -5.930784613664121e-24 -1.5515984716598675e-24 2.277393249817402e-23 2.283914931158174e-23
-16.516516516516518 1.6287328944829495e-33 1.593708388118176e-26 -7.722739798051188e-30 -1.7121268418871496e-25 1.2917974913175296e-24 -1.65993397331094e-26 -7.6429421888592e-24 -1.9995292683360727e-24 2.9294807842692873e-23 2.937869822996105e-23
-16.496496496496498 2.1096069447553677e-33 2.0642416536667932e-26 -9.984066191100139e-30 -2.213461564673481e-25 1.6669399207768183e-24 -2.141984501876961e-26 -9.844225172135384e-24 -2.5754239492309253e-24 3.766293345192915e-23 3.7770787310875854e-23
-16.476476476476478 2.7310555202126943e-33 2.6723265095969873e-26 -1.2900874547402044e-29 -2.8601162507119047e-25 2.1499058612729494e-24 -2.7625860884026766e-26 -1.2672865106124709e-23 -3.3154463382318934e-24 4.8395864823214e-23 4.8534454154948e-23
-16.456456456456458 3.533756391624308e-33 3.457765986046298e-26 -1.6661200366938863e-29 -3.6937782590440953e-25 2.7713584463685893e-24 -3.5611402470348015e-26 -1.6305726772804804e-23 -4.265867400022922e-24 6.215452447221987e-23 6.233251393562366e-23
-16.436436436436438 4.570035481754423e-33 4.47176078161167e-26 -2.1506445645110545e-29 -4.767966269156529e-25 3.570585970465585e-24 -4.588131651314971e-26 -2.0968982233682296e-23 -5.48585775836218e-24 7.978245213075069e-23 8.001092199620887e-23
-16.416416416416418 5.9071665495730473e-33 5.780137990676666e-26 -2.7746358696989775e-29 -6.151351299150722e-25 4.5979008209801585e-24 -5.90821071410735e-26 -2.695169924853974e-23 -7.051042667495355e-24 1.0235567096988914e-22 1.0264878287295573e-22
-16.396396396396398 7.631595275511474e-33 7.467484353330227e-26 -3.577817120955836e-29 -7.931999378896189e-25 5.917697904716692e-24 -7.604123604398349e-26 -3.4623130096886283e-23 -9.05802507456426e-24 1.3124600530792132e-22 1.3162184932341309e-22
-16.376376376376378 9.854343764632156e-33 9.642434539323244e-26 -4.6111032769857484e-29 -1.0222788670457767e-24 7.612351701949162e-24 -9.781719883949502e-26 -4.4454696145001996e-23 -1.1630137172368949e-23 1.682014327865116e-22 1.686831046039632e-22
-16.356356356356358 1.2717921554777452e-32 1.2444433540904311e-25 -5.939719208991212e-29 -1.316832232720416e-24 9.787179136124767e-24 -1.2576329695735688e-25 -5.704792783211733e-23 -1.492474999542929e-23 2.154479959462627e-22 2.1606496588554626e-22
-16.336336336336338 1.640515823127078e-32 1.6052379349704284e-25 -7.647176579855867e-29 -1.695374521141573e-24 1.2576756227254578e-23 -1.6160880537380007e-25 -7.316995335306941e-23 -1.9142557888964652e-23 2.758189843646265e-22 2.766088363253709e-22
-16.316316316316318 2.1150485765834367e-32 2.069566267861559e-25 -9.840343183230774e-29 -2.1815982589031645e-24 1.615295332811946e-23 -2.0756222379178454e-25 -9.379855009772445e-23 -2.4539364764694357e-23 3.5291859149628788e-22 3.539292305649457e-22
-16.296296296296298 2.7254342104741874e-32 2.6668260813114085e-25 -1.2655901265835098e-28 -2.8058058191961635e-24 2.0735150806389268e-23 -2.6644254611569704e-25 -1.2017930333802922e-22 -3.144103782740982e-23 4.513291282762559e-22 4.526215817226023e-22
-16.276276276276278 3.5101549398215005e-32 3.4346720632568037e-25 -1.6268570848072095e-28 -3.60673252712151e-24 2.6603219589049624e-23 -3.4184605785443443e-25 -1.5389808490795797e-22 -4.0262469283476733e-23 5.768732362469238e-22 5.785252054099591e-22
-16.256256256256258 4.5184750771774295e-32 4.421309139388771e-25 -2.0901574587706853e-28 -4.633866713772976e-24 3.4114005631040664e-23 -4.383581582507185e-25 -1.9697290601207608e-22 -5.153160666509554e-23 7.369455087875367e-22 7.390558706120412e-22
-16.236236236236238 5.813428153255142e-32 5.688415358312191e-25 -2.683994779281798e-28 -5.9504005382299226e-24 4.372225239695154e-23 -5.618222099917052e-25 -2.5197025705321304e-22 -6.591988939317947e-23 9.40931652828593e-22 9.436261617385717e-22
-16.216216216216218 7.475622036638717e-32 7.314865185414188e-25 -3.4447457692459443e-28 -7.63698097984796e-24 5.600714125289021e-23 -7.196805779431961e-25 -3.2215237885032356e-22 -8.42807775406529e-23 1.2007379961339683e-21 1.204176502235241e-21
-16.196196196196198 9.608083380599475e-32 9.401469773999538e-25 -4.418809869955104e-28 -9.796475325318029e-24 7.17059392953309e-23 -9.214069970293373e-25 -4.1166358307832367e-22 -1.0769849656498178e-22 1.5314600050931428e-21 1.5358455867840029e-21
-16.176176176176178 1.2342421870858884e-31 1.2077008656183285e-24 -5.665338605675251e-28 -1.2560022153800685e-23 9.175663393536571e-23 -1.1790544181241989e-24 -5.257658417826105e-22 -1.375496717047129e-22 1.9522258221621596e-21 1.957816334348976e-21
-16.156156156156158 1.584666949744533e-31 1.5505900437918275e-24 -7.259699263289771e-28 -1.6094710294192924e-23 1.1735192397415176e-22 -1.5079487825868147e-24 -6.711365045752801e-22 -1.755812160797389e-22 2.4872600310503685e-21 2.494382699625648e-21
-16.136136136136138 2.0335244488411946e-31 1.989795246684956e-24 -9.297867990987799e-28 -2.0613318298916022e-23 1.5000755356027332e-22 -1.9275670999639063e-24 -8.56244312675478e-22 -2.2400870263503484e-22 3.1672243729084643e-21 3.1762942285850493e-21
-16.116116116116117 2.608160872771223e-31 2.552074606325596e-24 -1.1901998590088229e-27 -2.6386660422425902e-23 1.9164875034749022e-22 -2.4626481610513468e-24 -1.0918240298570404e-21 -2.8564053601688307e-22 4.030906542581264e-21 4.0424496908658376e-21
-16.096096096096097 3.343433784521421e-31 3.2715361036537776e-24 -1.5227477685173053e-27 -3.3759227891636884e-23 2.4471950241698963e-22 -3.1445967245175527e-24 -1.3914752117993178e-21 -3.640346012576819e-22 5.1273462051334396e-21 5.14202918448981e-21
-16.076076076076077 4.283751276120125e-31 4.191632872701249e-24 -1.947185798844249e-27 -4.3168993900118107e-23 3.1232063011851055e-22 -4.013257712482758e-24 -1.7724171492559357e-21 -4.636957703021713e-22 6.5185098779355126e-21 6.537176677902357e-21
-16.056056056056057 5.485658038612932e-31 5.367693659346581e-24 -2.4886163252933217e-27 -5.517247662246067e-23 3.983841413775201e-22 -5.1191566413895864e-24 -2.256440173129155e-21 -5.903247802917774e-22 8.282654426738906e-21 8.306373137958738e-21
-16.036036036036037 7.021113207557996e-31 6.870130179549605e-24 -3.1789186524389643e-27 -7.047643835404024e-23 5.07893280140896e-22 -6.526327200576465e-24 -2.87110370708085e-21 -7.511316653820263e-22 1.051855399643454e-20 1.0548675565177782e-20
-16.016016016016017 8.981642717857354e-31 8.788500181347351e-24 -4.0585564063421155e-27 -8.997795528945423e-23 6.471600846658759e-22 -8.315877820849687e-24 -3.651244200914995e-21 -9.552302588673143e-22 1.335080894002801e-20 1.3389041125687855e-20
-15.995995995995996 1.1483596545247408e-30 1.1236651633867577e-23 -5.17886090755635e-27 -1.148150397669076e-22 8.241752863926044e-22 -1.0590487805105028e-23 -4.6408720036676845e-21 -1.2141344488332572e-21 1.693650983287416e-20 1.6985010248936486e-20
-15.975975975975976 1.4674801110057736e-30 1.435923207684056e-23 -6.604914246576501e-27 -1.464305578802503e-22 1.04904915199291e-21 -1.3480072060598465e-23 -5.895556119405384e-21 -1.5423820725809332e-21 2.1473597578627203e-20 2.1535090674146593e-20
-15.955955955955956 1.8742972379983567e-30 1.8339920806799796e-23 -8.41918750873908e-27 -1.86652888709661e-22 1.3345665885626914e-21 -1.7148914089788742e-23 -7.485420599939089e-21 -1.9583188261192422e-21 2.721134516787864e-20 2.728926922515371e-20
-15.935935935935936 2.392634971747935e-30 2.3411834052692165e-23 -1.0726129342126288e-26 -2.37797652600467e-22 1.696885728300602e-21 -2.1804642663919546e-23 -9.498907269093147e-21 -2.485082659587278e-21 3.4463491849562e-20 3.456218359362003e-20
-15.915915915915916 3.0527129126824776e-30 2.987066935246739e-23 -1.3657949828170605e-26 -3.0279593923208183e-22 2.1564165746207342e-21 -2.770952225006218e-23 -1.2047498033436963e-20 -3.151839217519205e-21 4.36246912786268e-20 4.374961758862095e-20
-15.895895895895896 3.892842332430675e-30 3.8091300911472074e-23 -1.7381906889140207e-26 -3.8535584684065065e-22 2.7389254870326448e-21 -3.5194645421208384e-23 -1.5271638061737573e-20 -3.995331447670853e-21 5.519109774248606e-20 5.53491463150583e-20
-15.875875875875876 4.961566254099651e-30 4.8548720199286613e-23 -2.2109480346928466e-26 -4.901658705593712e-22 3.476922754916362e-21 -4.4677762902117924e-23 -1.9348160897541302e-20 -5.061822142198346e-21 6.978611641789669e-20 6.998596017053715e-20
-15.855855855855856 6.320358359614274e-30 6.184444464620318e-23 -2.810791608618668e-26 -6.231508358318099e-22 4.4114048159123555e-21 -5.668567072763009e-23 -2.4499590937687428e-20 -6.409527631070468e-21 8.819259412090136e-20 8.844514777869011e-20
-15.835835835835836 8.047024729477467e-30 7.873980352581928e-23 -3.571474436075912e-26 -7.91793768406181e-22 5.594040501692244e-21 -7.188230306412515e-23 -3.100579116633001e-20 -8.11166503592862e-21 1.1139303772334355e-19 1.117120295775876e-19
-15.815815815815816 1.02399890231934e-29 1.0019786826790963e-22 -4.535602806474606e-26 -1.0055404574246392e-21 7.089912895740795e-21 -9.110396453435021e-23 -3.921853890814416e-20 -1.0260265545710774e-20 1.4061983254685936e-19 1.410225200221664e-19
-15.795795795795796 1.3023687483174492e-29 1.274362423480984e-22 -5.756928615412956e-26 -1.2763076663238123e-21 8.980956021259428e-21 -1.1540349097051742e-22 -4.9579755003317744e-20 -1.2970943492229002e-20 1.774179101391246e-19 1.779259748197189e-19
-15.775775775775776 1.6555357355471682e-29 1.6199348570340656e-22 -7.303227351546527e-26 -1.6191211808201238e-21 1.1370259950296756e-20 -1.4610556920670658e-22 -6.264428881217377e-20 -1.6388857311602395e-20 2.237229054739478e-19 2.243635719456815e-19
-15.755755755755755 2.1033573781727376e-29 2.058126478662606e-22 -9.259909279714223e-26 -2.0529164060712454e-21 1.4387460655358817e-20 -1.8487599559545973e-22 -7.91083809731032e-20 -2.06961559066837e-20 2.819585743606211e-19 2.827660080233832e-19
-15.735735735735735 2.670897942493753e-29 2.6134625690796064e-22 -1.1734548012616228e-25 -2.601542348336489e-21 1.8195484011508942e-20 -2.338083350876827e-22 -9.984519790505372e-20 -2.6121275103320084e-20 3.551581453669462e-19 3.561751977577933e-19
-15.715715715715715 3.3897762388052764e-29 3.316882003136952e-22 -1.4862556266586155e-25 -3.2950199266718266e-21 2.2998979270163464e-20 -2.95532289686374e-22 -1.2594916903691524e-19 -3.2950537056137215e-20 4.471153970030356e-19 4.48395783753103e-19
-15.695695695695695 4.2998576755468304e-29 4.20739291779868e-22 -1.8814295320719967e-25 -4.1711181358104515e-21 2.905485911432938e-20 -3.733491360511038e-22 -1.587912748942945e-19 -4.1542614592893156e-20 5.625726295884538e-19 5.641836466674974e-19
-15.675675675675675 5.451377301207716e-29 5.334150099847886e-22 -2.3803975211874653e-25 -5.277327214125674e-21 3.6685464830269745e-20 -4.714008953242343e-22 -2.0008795022446657e-19 -5.234655749436058e-20 7.074544026536028e-19 7.094803119591316e-19
-15.655655655655655 6.9076020949611e-29 6.759060026240194e-22 -3.0100790299926214e-25 -6.6733273918571076e-21 4.629500082982304e-20 -5.948815134600079e-22 -2.5198690434374735e-19 -6.592424461971909e-20 8.891580071381253e-19 8.917042538983248e-19
-15.635635635635635 8.748167570596939e-29 8.560045717225922e-22 -3.8042843603475742e-25 -8.434075908094445e-21 5.839003844443793e-20 -7.503003308823581e-22 -3.171739491758663e-19 -8.297833201660582e-20 1.1169142280318011e-18 1.1201126913102226e-18
-15.615615615615615 1.1073257098700165e-28 1.0835136185783184e-21 -4.805454826682704e-25 -1.0653664905705898e-20 7.360508162154011e-20 -9.458105965766014e-22 -3.990058988045105e-19 -1.0438702180180231e-19 1.4022351389088632e-18 1.4062506644406789e-18
-15.595595595595595 1.4008833798434732e-28 1.3707585822048715e-21 -6.06683618812388e-25 -1.3450139917494554e-20 9.27344255429265e-20 -1.1916188449721947e-21 -5.016758054853862e-19 -1.3124729083340497e-19 1.759469591464299e-18 1.7645081152260644e-18
-15.575575575575575 1.771318634256354e-28 1.7332279436405373e-21 -7.655191679957703e-25 -1.6971514640897515e-20 1.167718338988245e-19 -1.5004947409890542e-21 -6.304182783209084e-19 -1.6492860571863662e-19 2.2064918875624582e-18 2.2128105314648906e-18
-15.555555555555555 2.238511395384745e-28 2.1903741244541664e-21 -9.654186648242441e-25 -2.140327465288357e-20 1.4695992467234147e-19 -1.888405677503158e-21 -7.917644563812249e-19 -2.071396283057276e-19 2.7655550524751562e-18 2.7734746635408736e-18
-15.535535535535535 2.8274155206281976e-28 2.7666143707075782e-21 -1.2168608590574251e-24 -2.6977733215352122e-20 1.8485160388387835e-19 -2.375306186691168e-21 -9.938584565806409e-19 -2.6001100406241953e-19 3.4643474151608085e-18 3.474268130389394e-18
-15.515515515515515 3.569336363105762e-28 3.492580840704834e-21 -1.5329625743261753e-24 -3.398568953177196e-20 2.323864415326203e-19 -2.986119355622857e-21 -1.2468498843277655e-18 -3.261980498254874e-19 4.337300148900233e-18 4.349720704485916e-18
-15.495495495495495 4.503525506564982e-28 4.40668104649243e-21 -1.930133598747582e-24 -4.279094763335017e-20 2.9198556813826303e-19 -3.751956227867166e-21 -1.5633803995871366e-18 -4.090080481145206e-19 5.42720440458633e-18 5.442746076056563e-18
-15.475475475475475 5.679170272142587e-28 5.5570445779805394e-21 -2.42889179337028e-24 -5.3848387285016086e-20 3.66669513475793e-19 -4.711630007696412e-21 -1.9591865164343627e-18 -5.125579501896803e-19 6.787210132057582e-18 6.8066463983575366e-18
-15.455455455455455 7.157874291087134e-28 7.003950333073124e-21 -3.0548770237206668e-24 -6.772644278778291e-20 4.602044476225569e-19 -5.913535228330183e-21 -2.453845956268668e-18 -6.419696352929862e-19 8.483295183492903e-18 8.507588461744099e-18
-15.435435435435435 9.016748567600762e-28 8.822851109849869e-21 -3.840111675250433e-24 -8.513504853160553e-20 5.772835627517068e-19 -7.417978471750975e-21 -3.0717011882027658e-18 -8.036115251986329e-19 1.0597313498422724e-17 1.0627660607649002e-17
-15.415415415415415 1.135226105335583e-27 1.1108140399278872e-20 -4.824566804512004e-24 -1.0696036047423438e-19 7.237519065880727e-19 -9.300067433702748e-21 -3.843001536639944e-18 -1.005397379817029e-18 1.3230755899224322e-17 1.3268644293719735e-17
-15.395395395395395 1.4285028090773647e-27 1.3977840792610122e-20 -6.058106893890987e-24 -1.343078712385176e-19 9.068849115704778e-19 -1.1653289967791832e-20 -4.805314734930813e-18 -1.2571555846734616e-18 1.6509387272267207e-17 1.655666455427689e-17
-15.375375375375375 1.7965774716789845e-27 1.757943611391165e-20 -7.602903318334496e-24 -1.6855591652690676e-19 1.1357332387562802e-18 -1.459394526077936e-20 -6.005270444254593e-18 -1.5710852863788204e-18 2.0588960879947215e-17 2.0647920676198544e-17
-15.355355355355355 2.2582744668792212e-27 2.209712208017417e-20 -9.536427731827264e-24 -2.1142203832244435e-19 1.42154947151891e-18 -1.8266626761364636e-20 -7.500712512096305e-18 -1.9623194616299666e-18 2.5662255708000716e-17 2.5735743698808744e-17
-15.335335335335335 2.8370907350498936e-27 2.7760815279271135e-20 -1.195516253751103e-23 -2.650452457916755e-19 1.77831577211122e-18 -2.285100246162732e-20 -9.363354191143293e-18 -2.4496195695787107e-18 3.1967737878689e-17 3.205928263040968e-17
-15.315315315315315 3.562339087984502e-27 3.485734035993946e-20 -1.4979197516414038e-23 -3.320879222714918e-19 2.223396001710777e-18 -2.8570194509351586e-20 -1.1682051877777089e-17 -3.056232019899945e-18 3.980021440955022e-17 3.9914188715782877e-17
-15.295295295295295 4.4705671184670175e-27 4.374431400311338e-20 -1.8757920897471817e-23 -4.15861995954619e-19 2.7783411813706192e-18 -3.570112922035642e-20 -1.456683901097597e-17 -3.810943512309054e-18 4.952392958170802e-17 4.966574930805183e-17
-15.275275275275275 5.607317125888025e-27 5.486736572115077e-20 -2.3477061294184117e-23 -5.204850592084658e-19 3.469883756236932e-18 -4.458731317509329e-20 -1.815389363118057e-17 -4.749380638089512e-18 6.158865406431777e-17 6.176502306692024e-17
-15.255255255255255 7.029307743250992e-27 6.878148498768731e-20 -2.93673960100202e-23 -6.510734311904869e-19 4.3311641847923884e-18 -5.56545946454177e-20 -2.2611651988983314e-17 -5.915609308586202e-18 7.6549438550092e-17 7.676865016190532e-17
-15.235235235235235 8.807136731353827e-27 8.617746796670486e-20 -3.6715513663428816e-23 -8.139807646075789e-19 5.403243232606275e-18 -6.943059626720507e-20 -2.814832803657323e-17 -7.364101987569002e-18 9.509085161908604e-17 9.536315954513922e-17
-15.215215215215215 1.1028627483393811e-26 1.0791466292141844e-19 -4.587710787495312e-23 -1.0170927659725217e-18 6.736965399690222e-18 -8.656865970966106e-20 -3.5021156474065563e-17 -9.162155836131422e-18 1.1805670145640518e-16 1.1839477578198841e-16
-15.195195195195195 1.3802970123333602e-26 1.3506149069018893e-19 -5.729338751162397e-23 -1.270191009750801e-18 8.39525363002531e-18 -1.0787733223438789e-19 -4.35477474903999e-17 -1.1392863314351497e-17 1.4648645965696735e-16 1.4690594716123127e-16
-15.175175175175175 1.7265842862590825e-26 1.6894555694951244e-19 -7.151132210093159e-23 -1.585401777989972e-18 1.0455933421183072e-17 -1.3435665593991178e-19 -5.4120027135682186e-17 -1.4158759230009464e-17 1.816598708051469e-16 1.82180083021398e-16
-15.155155155155155 2.1585741939392444e-26 2.1121559040830294e-19 -8.920860386387268e-23 -1.9777494671147235e-18 1.301520637466574e-17 -1.672428021897304e-19 -6.722134165530893e-17 -1.758629553583885e-17 2.251515536442022e-16 2.25796311279416e-16
-15.135135135135135 2.697180075553299e-26 2.63917952737063e-19 -1.1122440688321248e-22 -2.4658385168665195e-18 1.6191919956193423e-17 -2.0806293717913883e-19 -8.344743105353232e-17 -2.183132838584239e-17 2.788977902886973e-16 2.796964589046687e-16
-15.115115115115115 3.368344288049207e-26 3.2959109281317233e-19 -1.3859726712564091e-22 -3.072693208152555e-18 2.0132812802219964e-17 -2.587026230762338e-19 -1.0353213140248706e-16 -2.7085842315312402e-17 3.4527817333786366e-16 3.4626693284197906e-16
-15.095095095095095 4.2042292010876366e-26 4.1138208518050447e-19 -1.7261170397189003e-22 -3.826791259608779e-18 2.5018954564168242e-17 -3.2148856873400925e-19 -1.2837885272506075e-16 -3.358618541343174e-17 4.27215354071531e-16 4.284387538525207e-16
-15.075075075075075 5.244685791441907e-26 5.131903314029054e-19 -2.148555662182616e-22 -4.76333518505927e-18 3.1073647536731e-17 -3.9929016403571033e-19 -1.5909910659408126e-16 -4.1623148826730774e-17 5.282968287769569e-16 5.298096915953535e-16
-15.055055055055055 6.539063469451352e-26 6.398446508327004e-19 -2.672905273076973e-22 -5.925815168616216e-18 3.8572115997958446e-17 -4.956439859795596e-19 -1.9705963326680298e-16 -5.15542960535409e-17 6.52923539445185e-16 6.547932908657432e-16
-15.035035035035035 8.148439105142866e-26 7.973213898930249e-19 -3.323386929226195e-22 -7.367929149886608e-18 4.7853380503289226e-17 -6.149063809852221e-19 -2.4394001228099843e-16 -6.38190348979889e-17 8.064910793428279e-16 8.088005960782015e-16
-15.015015015015015 1.0148360725739281e-25 9.930128917420881e-19 -4.129889397188858e-22 -9.155940347409483e-18 5.933480098648231e-17 -7.624403408358659e-19 -3.018030450936244e-16 -7.895703081691467e-17 9.956105190081643e-16 9.984616096332907e-16
-14.994994994994995 1.2632222718098085e-25 1.2360577584331865e-18 -5.129274019343133e-22 -1.137157013904297e-17 7.352987763994834e-17 -9.448442404347803e-19 -3.73180688115899e-16 -9.763068852636606e-17 1.2283773468400381e-15 1.231895002661092e-15
-14.974974974974975 1.5715415422934862e-25 1.537746886989961e-18 -6.366974931308227e-22 -1.411554573451544e-17 9.107002604726965e-17 -1.1702316439087793e-18 -4.611789068998825e-16 -1.2065258371700333e-16 1.5146988019236891e-15 1.5190363852171568e-15
